Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,195,188,7,4221.693892909352,22.455818579305063,0.841756112286626,0.8358325442973552,614.2224025299887,636.5344689586515,4221.693892909352,26678.40100437922,4.738757071142713
