Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C8_pH5.3HS_25C,1,280,269,11,213.78513696568734,0.7947402861177968,0.9794160372869131,0.9785711731457043,-52.564000484198395,-13.566389476202332,213.78513696568734,10386.004869206554,0.8914820727966417
