Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C1p_pH5.3HS_25C,1,280,269,11,213.78513696568734,0.7947402861177968,0.9376435306168951,0.9350841232914692,-52.564000484198395,-13.566389476202332,213.78513696568734,3428.435558983252,0.8914820727966417
