Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7N1_pH5.3HS_25C,1,280,269,11,213.78513696568734,0.7947402861177968,0.4791009217809844,0.4577207357346815,-52.564000484198395,-13.566389476202332,213.78513696568734,410.4156561317621,0.8914820727966417
