offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.242211055276381785e+03,2.000000000000000000e+02,2.070825233769203688e+00,0.000000000000000000e+00,3.387997943432667824e+01,0.000000000000000000e+00,9.999728250231696425e-01
-1.218090452261306382e+03,2.000000000000000000e+02,2.109640596908679111e+00,0.000000000000000000e+00,3.413528300334846222e+01,0.000000000000000000e+00,9.999714223318287853e-01
-1.193969849246230979e+03,2.000000000000000000e+02,2.151348672409485019e+00,0.000000000000000000e+00,3.440764492414787412e+01,0.000000000000000000e+00,9.999699679978648614e-01
-1.169849246231155803e+03,2.000000000000000000e+02,2.196240038543582962e+00,0.000000000000000000e+00,3.469831498691726779e+01,0.000000000000000000e+00,9.999685538256324335e-01
-1.145728643216080400e+03,2.000000000000000000e+02,2.244640087170997944e+00,0.000000000000000000e+00,3.500860221154737673e+01,0.000000000000000000e+00,9.999673230148324876e-01
-1.121608040201004997e+03,2.000000000000000000e+02,2.296911533474156109e+00,0.000000000000000000e+00,3.533980282618365010e+01,0.000000000000000000e+00,9.999661545078937230e-01
-1.097487437185929593e+03,2.000000000000000000e+02,2.353462426982679379e+00,0.000000000000000000e+00,3.569329444237303761e+01,0.000000000000000000e+00,9.999651563065110604e-01
-1.073366834170854190e+03,2.000000000000000000e+02,2.414749807583969954e+00,0.000000000000000000e+00,3.607045380287848246e+01,0.000000000000000000e+00,9.999644118897983436e-01
-1.049246231155778787e+03,2.000000000000000000e+02,2.481285759817651204e+00,0.000000000000000000e+00,3.647263463991187393e+01,0.000000000000000000e+00,9.999640214050571352e-01
-1.025125628140703384e+03,2.000000000000000000e+02,2.553643645390125005e+00,0.000000000000000000e+00,3.690112633178404167e+01,0.000000000000000000e+00,9.999641082687211746e-01
-1.001005025125627981e+03,2.000000000000000000e+02,2.632464498601612579e+00,0.000000000000000000e+00,3.735709513350418831e+01,0.000000000000000000e+00,9.999648059301515790e-01
-9.768844221105525776e+02,2.000000000000000000e+02,2.718461022040492114e+00,0.000000000000000000e+00,3.784144672743943971e+01,0.000000000000000000e+00,9.999658143103978825e-01
-9.527638190954774018e+02,2.000000000000000000e+02,2.812439074746676759e+00,0.000000000000000000e+00,3.835510487265928248e+01,0.000000000000000000e+00,9.999688153216350628e-01
-9.286432160804019986e+02,2.000000000000000000e+02,2.915274589486715140e+00,0.000000000000000000e+00,3.889816955985638458e+01,0.000000000000000000e+00,9.999727589518981885e-01
-9.045226130653265955e+02,2.000000000000000000e+02,3.027946369715154074e+00,0.000000000000000000e+00,3.947046775728806267e+01,0.000000000000000000e+00,9.999783077485199234e-01
-8.804020100502511923e+02,2.000000000000000000e+02,3.151527925673364816e+00,0.000000000000000000e+00,4.007108824232000899e+01,0.000000000000000000e+00,9.999858596881545658e-01
-8.562814070351757891e+02,2.000000000000000000e+02,3.287191064827510889e+00,0.000000000000000000e+00,4.069823983517547106e+01,0.000000000000000000e+00,9.999958407424757167e-01
-8.321608040201003860e+02,2.000000000000000000e+02,3.436205141567518773e+00,0.000000000000000000e+00,4.134904953560871377e+01,0.000000000000000000e+00,1.000008714602267590e+00
-8.080402010050249828e+02,2.000000000000000000e+02,3.599932756453422922e+00,0.000000000000000000e+00,4.201934649912646336e+01,0.000000000000000000e+00,1.000024961044451377e+00
-7.839195979899495796e+02,2.000000000000000000e+02,3.779818579965855907e+00,0.000000000000000000e+00,4.270340084433357219e+01,0.000000000000000000e+00,1.000044634163012258e+00
-7.597989949748741765e+02,2.000000000000000000e+02,3.977389997771314967e+00,0.000000000000000000e+00,4.339394800525154494e+01,0.000000000000000000e+00,1.000068905217969206e+00
-7.356783919597990007e+02,2.000000000000000000e+02,4.194228746391862828e+00,0.000000000000000000e+00,4.408182387779443445e+01,0.000000000000000000e+00,1.000098364009658791e+00
-7.115577889447235975e+02,2.000000000000000000e+02,4.431953393587853895e+00,0.000000000000000000e+00,4.475593269702519450e+01,0.000000000000000000e+00,1.000132426840668387e+00
-6.874371859296481944e+02,2.000000000000000000e+02,4.692220992862105255e+00,0.000000000000000000e+00,4.540357301135892953e+01,0.000000000000000000e+00,1.000171311142237673e+00
-6.633165829145727912e+02,2.000000000000000000e+02,4.976713753580854771e+00,0.000000000000000000e+00,4.601059183392781193e+01,0.000000000000000000e+00,1.000214719830036625e+00
-6.391959798994973880e+02,2.000000000000000000e+02,5.287151278010781219e+00,0.000000000000000000e+00,4.656190512054627817e+01,0.000000000000000000e+00,1.000261960090282454e+00
-6.150753768844219849e+02,2.000000000000000000e+02,5.625325096504417033e+00,0.000000000000000000e+00,4.704220688477112589e+01,0.000000000000000000e+00,1.000311912668552905e+00
-5.909547738693465817e+02,2.000000000000000000e+02,5.993164089325413002e+00,0.000000000000000000e+00,4.743684448254085595e+01,0.000000000000000000e+00,1.000362921762241841e+00
-5.668341708542711785e+02,2.000000000000000000e+02,6.392811031813923961e+00,0.000000000000000000e+00,4.773255170361213118e+01,0.000000000000000000e+00,1.000408185317184451e+00
-5.427135678391957754e+02,2.000000000000000000e+02,6.826919973315307644e+00,0.000000000000000000e+00,4.791978144193333122e+01,0.000000000000000000e+00,1.000458899445050731e+00
-5.185929648241205996e+02,2.000000000000000000e+02,7.298580301934355141e+00,0.000000000000000000e+00,4.799110651389448634e+01,0.000000000000000000e+00,1.000501706355653830e+00
-4.944723618090451964e+02,2.000000000000000000e+02,7.811774176524835411e+00,0.000000000000000000e+00,4.794391551584220679e+01,0.000000000000000000e+00,1.000536469243171522e+00
-4.703517587939697933e+02,2.000000000000000000e+02,8.371561511225220187e+00,0.000000000000000000e+00,4.777992253813343382e+01,0.000000000000000000e+00,1.000561650819069115e+00
-4.462311557788943901e+02,2.000000000000000000e+02,8.984363273429856633e+00,0.000000000000000000e+00,4.750504070477924756e+01,0.000000000000000000e+00,1.000575796047270982e+00
-4.221105527638189869e+02,2.000000000000000000e+02,9.658253657372609879e+00,0.000000000000000000e+00,4.712888435762079098e+01,0.000000000000000000e+00,1.000577942217055316e+00
-3.979899497487435838e+02,2.000000000000000000e+02,1.040324411927254289e+01,0.000000000000000000e+00,4.666395783700295397e+01,0.000000000000000000e+00,1.000567695666455093e+00
-3.738693467336681806e+02,2.000000000000000000e+02,1.123153530524919574e+01,0.000000000000000000e+00,4.612462813506670045e+01,0.000000000000000000e+00,1.000544670578470408e+00
-3.497487437185927774e+02,2.000000000000000000e+02,1.215755319364274634e+01,0.000000000000000000e+00,4.552540762143268438e+01,0.000000000000000000e+00,1.000486744373680681e+00
-3.256281407035176017e+02,2.000000000000000000e+02,1.319886622029477685e+01,0.000000000000000000e+00,4.488332004089687643e+01,0.000000000000000000e+00,1.000446914265016973e+00
-3.015075376884419711e+02,2.000000000000000000e+02,1.437495826844562075e+01,0.000000000000000000e+00,4.421213950528569825e+01,0.000000000000000000e+00,1.000396968779729168e+00
-2.773869346733667953e+02,2.000000000000000000e+02,1.570730340216751308e+01,0.000000000000000000e+00,4.352437642990702216e+01,0.000000000000000000e+00,1.000333405847205537e+00
-2.532663316582911648e+02,2.000000000000000000e+02,1.721848419055956114e+01,0.000000000000000000e+00,4.283146569277647586e+01,0.000000000000000000e+00,1.000261209751496905e+00
-2.291457286432159890e+02,2.000000000000000000e+02,1.892973782660979509e+01,0.000000000000000000e+00,4.214272607060571829e+01,0.000000000000000000e+00,1.000182429377769244e+00
-2.050251256281403585e+02,2.000000000000000000e+02,2.085692918488409120e+01,0.000000000000000000e+00,4.146543193698967400e+01,0.000000000000000000e+00,1.000098625805476704e+00
-1.809045226130651827e+02,2.000000000000000000e+02,2.300375653063887071e+01,0.000000000000000000e+00,4.080488935033277897e+01,0.000000000000000000e+00,1.000011228218500525e+00
-1.567839195979900069e+02,2.000000000000000000e+02,2.535130576933245194e+01,0.000000000000000000e+00,4.016457370424508611e+01,0.000000000000000000e+00,9.999216352312255696e-01
-1.326633165829143763e+02,2.000000000000000000e+02,2.784374026662793611e+01,0.000000000000000000e+00,3.954633298392608509e+01,0.000000000000000000e+00,9.998312774625408572e-01
-1.085427135678392006e+02,2.000000000000000000e+02,3.037202195211377997e+01,0.000000000000000000e+00,3.895066405108742202e+01,0.000000000000000000e+00,9.997414756141606018e-01
-8.442211055276357001e+01,2.000000000000000000e+02,3.276173816823225593e+01,0.000000000000000000e+00,3.837708032027502725e+01,0.000000000000000000e+00,9.996525410793610789e-01
-6.030150753768839422e+01,2.000000000000000000e+02,3.477670207420356974e+01,0.000000000000000000e+00,3.782484647124235266e+01,0.000000000000000000e+00,9.995641386220520674e-01
-3.618090452261276369e+01,2.000000000000000000e+02,3.615273956754839446e+01,0.000000000000000000e+00,3.729510436761763970e+01,0.000000000000000000e+00,9.994914898505873335e-01
-1.206030150753758790e+01,2.000000000000000000e+02,3.666083298247402666e+01,0.000000000000000000e+00,3.678960997046615233e+01,0.000000000000000000e+00,9.994459534010730062e-01
1.206030150753804264e+01,2.000000000000000000e+02,3.618404013443193890e+01,0.000000000000000000e+00,3.631108337403090047e+01,0.000000000000000000e+00,9.994181971893213445e-01
3.618090452261321843e+01,2.000000000000000000e+02,3.476627087676146033e+01,0.000000000000000000e+00,3.586326148367248123e+01,0.000000000000000000e+00,9.994010842466446443e-01
6.030150753768839422e+01,2.000000000000000000e+02,3.258922151715417925e+01,0.000000000000000000e+00,3.543850906700784265e+01,0.000000000000000000e+00,9.993469796573047903e-01
8.442211055276402476e+01,2.000000000000000000e+02,2.993550786625883120e+01,0.000000000000000000e+00,3.504727988091309498e+01,0.000000000000000000e+00,9.993817057352326616e-01
1.085427135678392006e+02,2.000000000000000000e+02,2.708101348014163889e+01,0.000000000000000000e+00,3.469032847078258186e+01,0.000000000000000000e+00,9.994594014185370634e-01
1.326633165829148311e+02,2.000000000000000000e+02,2.424381885193284347e+01,0.000000000000000000e+00,3.436248614488200559e+01,0.000000000000000000e+00,9.995255697327637412e-01
1.567839195979900069e+02,2.000000000000000000e+02,2.157079452446364343e+01,0.000000000000000000e+00,3.406082512559360964e+01,0.000000000000000000e+00,9.995771753627957779e-01
1.809045226130656374e+02,2.000000000000000000e+02,1.914156070559934264e+01,0.000000000000000000e+00,3.378279491840763171e+01,0.000000000000000000e+00,9.996191784701512484e-01
2.050251256281408132e+02,2.000000000000000000e+02,1.698567155057811462e+01,0.000000000000000000e+00,3.352593719480072565e+01,0.000000000000000000e+00,9.996553448427293320e-01
2.291457286432164437e+02,2.000000000000000000e+02,1.510098553920350817e+01,0.000000000000000000e+00,3.328799315370711298e+01,0.000000000000000000e+00,9.996877703663042958e-01
2.532663316582916195e+02,2.000000000000000000e+02,1.346809531014545236e+01,0.000000000000000000e+00,3.306696869736995126e+01,0.000000000000000000e+00,9.997174467179069657e-01
2.773869346733667953e+02,2.000000000000000000e+02,1.205999119870461200e+01,0.000000000000000000e+00,3.286113901215685473e+01,0.000000000000000000e+00,9.997447534318679718e-01
3.015075376884424259e+02,2.000000000000000000e+02,1.084783089308842818e+01,0.000000000000000000e+00,3.266901597371668942e+01,0.000000000000000000e+00,9.997696603352144162e-01
3.256281407035176017e+02,2.000000000000000000e+02,9.804004881858757514e+00,0.000000000000000000e+00,3.248921717159902300e+01,0.000000000000000000e+00,9.997899903404378064e-01
3.497487437185932322e+02,2.000000000000000000e+02,8.903511275857585616e+00,0.000000000000000000e+00,3.232016516801834882e+01,0.000000000000000000e+00,9.997865103010513677e-01
3.738693467336684080e+02,2.000000000000000000e+02,8.125095458036785345e+00,0.000000000000000000e+00,3.216286716423012848e+01,0.000000000000000000e+00,9.998256478648248624e-01
3.979899497487440385e+02,2.000000000000000000e+02,7.449694115813566775e+00,0.000000000000000000e+00,3.201464516738857924e+01,0.000000000000000000e+00,9.998456331072956838e-01
4.221105527638192143e+02,2.000000000000000000e+02,6.861675912849141135e+00,0.000000000000000000e+00,3.187513850789949288e+01,0.000000000000000000e+00,9.998616760126860514e-01
4.462311557788948448e+02,2.000000000000000000e+02,6.347839346282326822e+00,0.000000000000000000e+00,3.174375273374007378e+01,0.000000000000000000e+00,9.998755980312594716e-01
4.703517587939700206e+02,2.000000000000000000e+02,5.897117911014626124e+00,0.000000000000000000e+00,3.161990192995526172e+01,0.000000000000000000e+00,9.998878816957061932e-01
4.944723618090451964e+02,2.000000000000000000e+02,5.500252201862873669e+00,0.000000000000000000e+00,3.150304692683785390e+01,0.000000000000000000e+00,9.998987780622241583e-01
5.185929648241208270e+02,2.000000000000000000e+02,5.149491926134225572e+00,0.000000000000000000e+00,3.139269426781235239e+01,0.000000000000000000e+00,9.999084582113992870e-01
5.427135678391960028e+02,2.000000000000000000e+02,4.838338550527040205e+00,0.000000000000000000e+00,3.128837931044938614e+01,0.000000000000000000e+00,9.999168873968141691e-01
5.668341708542716333e+02,2.000000000000000000e+02,4.561307415568460755e+00,0.000000000000000000e+00,3.118945054404163386e+01,0.000000000000000000e+00,9.999199108237415423e-01
5.909547738693468091e+02,2.000000000000000000e+02,4.313880911341081870e+00,0.000000000000000000e+00,3.109626277449381604e+01,0.000000000000000000e+00,9.999305950905335028e-01
6.150753768844224396e+02,2.000000000000000000e+02,4.092098473987704210e+00,0.000000000000000000e+00,3.100781028917549165e+01,0.000000000000000000e+00,9.999372123001399881e-01
6.391959798994976154e+02,2.000000000000000000e+02,3.892681831084349842e+00,0.000000000000000000e+00,3.092392380765804916e+01,0.000000000000000000e+00,9.999428396292779908e-01
6.633165829145732459e+02,2.000000000000000000e+02,3.712829032910823113e+00,0.000000000000000000e+00,3.084432625611113110e+01,0.000000000000000000e+00,9.999478236546042176e-01
6.874371859296484217e+02,2.000000000000000000e+02,3.550146430268550368e+00,0.000000000000000000e+00,3.076874734256175259e+01,0.000000000000000000e+00,9.999522795303089628e-01
7.115577889447235975e+02,2.000000000000000000e+02,3.402583079316448877e+00,0.000000000000000000e+00,3.069693481746650576e+01,0.000000000000000000e+00,9.999562796944753140e-01
7.356783919597992281e+02,2.000000000000000000e+02,3.268375702173992980e+00,0.000000000000000000e+00,3.062865380711271257e+01,0.000000000000000000e+00,9.999598745561014690e-01
7.597989949748744039e+02,2.000000000000000000e+02,3.146002076504960332e+00,0.000000000000000000e+00,3.056366796083461423e+01,0.000000000000000000e+00,9.999629501254649888e-01
7.839195979899500344e+02,2.000000000000000000e+02,3.034144483762270195e+00,0.000000000000000000e+00,3.050175038060744725e+01,0.000000000000000000e+00,9.999652820283919663e-01
8.080402010050252102e+02,2.000000000000000000e+02,2.931670302536581563e+00,0.000000000000000000e+00,3.044288621154107588e+01,0.000000000000000000e+00,9.999684876613579299e-01
8.321608040201008407e+02,2.000000000000000000e+02,2.837572897636410740e+00,0.000000000000000000e+00,3.038672222530898281e+01,0.000000000000000000e+00,9.999709707561580396e-01
8.562814070351760165e+02,2.000000000000000000e+02,2.750985294981030282e+00,0.000000000000000000e+00,3.033314304857083599e+01,0.000000000000000000e+00,9.999731806867957484e-01
8.804020100502516470e+02,2.000000000000000000e+02,2.671145485706684752e+00,0.000000000000000000e+00,3.028200260667972543e+01,0.000000000000000000e+00,9.999751790286998121e-01
9.045226130653268228e+02,2.000000000000000000e+02,2.597383606163419234e+00,0.000000000000000000e+00,3.023316176813835909e+01,0.000000000000000000e+00,9.999769952101398296e-01
9.286432160804019986e+02,2.000000000000000000e+02,2.529109268924830900e+00,0.000000000000000000e+00,3.018649016823459874e+01,0.000000000000000000e+00,9.999786500370084763e-01
9.527638190954776292e+02,2.000000000000000000e+02,2.465800681363604419e+00,0.000000000000000000e+00,3.014186435592225877e+01,0.000000000000000000e+00,9.999801513553544519e-01
9.768844221105528050e+02,2.000000000000000000e+02,2.406992850574620757e+00,0.000000000000000000e+00,3.009910193896361363e+01,0.000000000000000000e+00,9.999810604084470311e-01
1.001005025125628435e+03,2.000000000000000000e+02,2.352283038335013732e+00,0.000000000000000000e+00,3.005829062109673799e+01,0.000000000000000000e+00,9.999826731719060335e-01
1.025125628140703611e+03,2.000000000000000000e+02,2.301299046190217634e+00,0.000000000000000000e+00,3.001916831353958770e+01,0.000000000000000000e+00,9.999839004473297654e-01
1.049246231155779242e+03,2.000000000000000000e+02,2.253715900463295618e+00,0.000000000000000000e+00,2.998167289082623199e+01,0.000000000000000000e+00,9.999849820506908626e-01
1.073366834170854418e+03,2.000000000000000000e+02,2.209242042549987239e+00,0.000000000000000000e+00,2.994572457919140618e+01,0.000000000000000000e+00,9.999859683801310961e-01
1.097487437185930048e+03,2.000000000000000000e+02,2.167615890018691704e+00,0.000000000000000000e+00,2.991124314153380936e+01,0.000000000000000000e+00,9.999868740328201611e-01
1.121608040201005224e+03,2.000000000000000000e+02,2.128602416114990348e+00,0.000000000000000000e+00,2.987815262981947484e+01,0.000000000000000000e+00,9.999877080648118532e-01
1.145728643216080400e+03,2.000000000000000000e+02,2.091990030424914160e+00,0.000000000000000000e+00,2.984638134226599249e+01,0.000000000000000000e+00,9.999884765147909471e-01
1.169849246231156030e+03,2.000000000000000000e+02,2.057587634161384127e+00,0.000000000000000000e+00,2.981585338357990622e+01,0.000000000000000000e+00,9.999891501718591869e-01
1.193969849246231206e+03,2.000000000000000000e+02,2.025222740250275599e+00,0.000000000000000000e+00,2.978650428030695707e+01,0.000000000000000000e+00,9.999897222396246788e-01
1.218090452261306837e+03,2.000000000000000000e+02,1.994740542115843507e+00,0.000000000000000000e+00,2.975832527103217728e+01,0.000000000000000000e+00,9.999904149124908548e-01
1.242211055276382012e+03,2.000000000000000000e+02,1.965997837711020546e+00,0.000000000000000000e+00,2.973120381351404262e+01,0.000000000000000000e+00,9.999909916918723329e-01
1.266331658291457643e+03,2.000000000000000000e+02,1.938866342943896814e+00,0.000000000000000000e+00,2.970510246975208446e+01,0.000000000000000000e+00,9.999915195995250361e-01
1.290452261306532819e+03,2.000000000000000000e+02,1.913228965901747625e+00,0.000000000000000000e+00,2.967997341315588500e+01,0.000000000000000000e+00,9.999920081278327322e-01
1.314572864321608449e+03,2.000000000000000000e+02,1.888978936646088291e+00,0.000000000000000000e+00,2.965577055246573224e+01,0.000000000000000000e+00,9.999924618205949800e-01
1.338693467336683625e+03,2.000000000000000000e+02,1.866018762035148715e+00,0.000000000000000000e+00,2.963245017147051641e+01,0.000000000000000000e+00,9.999928838137602805e-01
1.362814070351758801e+03,2.000000000000000000e+02,1.844259260330997297e+00,0.000000000000000000e+00,2.960996964117935448e+01,0.000000000000000000e+00,9.999932728261564652e-01
1.386934673366834431e+03,2.000000000000000000e+02,1.823618041653855215e+00,0.000000000000000000e+00,2.958825337221625063e+01,0.000000000000000000e+00,9.999935029946283027e-01
1.411055276381909607e+03,2.000000000000000000e+02,1.804022463426013578e+00,0.000000000000000000e+00,2.956737423718858793e+01,0.000000000000000000e+00,9.999939579629201214e-01
1.435175879396985238e+03,2.000000000000000000e+02,1.785401716554154694e+00,0.000000000000000000e+00,2.954719782881818446e+01,0.000000000000000000e+00,9.999942894940843097e-01
1.459296482412060413e+03,2.000000000000000000e+02,1.767693080491531621e+00,0.000000000000000000e+00,2.952771659516585601e+01,0.000000000000000000e+00,9.999945915890042780e-01
1.483417085427136044e+03,2.000000000000000000e+02,1.750838365433971866e+00,0.000000000000000000e+00,2.950890172296739422e+01,0.000000000000000000e+00,9.999948726630651930e-01
1.507537688442211220e+03,2.000000000000000000e+02,1.734783886407949005e+00,0.000000000000000000e+00,2.949072425200189684e+01,0.000000000000000000e+00,9.999951354243723500e-01
1.531658291457286850e+03,2.000000000000000000e+02,1.719480078712583460e+00,0.000000000000000000e+00,2.947315648849914282e+01,0.000000000000000000e+00,9.999953815624234021e-01
