Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,220,213,7,138.47892734369748,0.6501358091253403,0.9654078019913731,0.9642656067741071,-87.31176203084392,-64.08467109316985,138.4789273436975,4003.1838193445337,0.8063099956749515
