Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,196,189,7,165.9788022141073,0.8781947207095625,0.983040398529214,0.9824089240063656,-17.99015231968989,4.360905614072664,165.9788022141073,9786.715949665248,0.9371204408770318
