Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ac1p,1,0.8781947207095625,176.04,auto,298.15,0.998,0.002,0.0,4.9375248572115,0.0,3493.7410160081763,0.0,0.0,6.98748203202,3486.75353398,0.0,0.0,0.0,0.0,0.14311306926,0.000286799737996,0.0,3.68087436261,0.0,16.3013018417,12.6204274791,0.0,0.0,0.0,0.0,1.54954378582867,1.54954378582867,1.54954378582867,19.92983199946198,19.92983199946198,19.92983199946198,0.002,0.002,0.0,0.3472116768302806,0.0,801.0791548356603,0.0,0.0,7.15520142104,799.507409578,0.0,0.0,0.0,0.0,0.146548188868,6.57627541948e-05,0.0,0.621730701992,0.0,0.606706063472,0.135855873433,0.0,0.0,0.0,0.0,0.2029588669740491,0.2029588669740491,0.2029588669740491,0.5340521441118153,0.5340521441118153,0.5340521441118153
