Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_15c,1,100,95,5,51.255332320128346,0.5395298138960879,0.9963221826099821,0.9961265540254066,-56.196754938770574,-43.80920188117054,51.255332320128375,13936.34508859575,0.7345269320427184
