Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,224.26882386298155,1.0939942627462516,0.9364724439371774,0.9342925768173747,26.47596241018446,49.42304672504541,224.26882386298155,3530.260531999712,1.0459418065773314
