Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,150.0,6.1610809024,0.568080265477,14.474624734048145,1.578000737436111,6.795443074238018,16.23674187804264,-0.6343621718380179,-1.7621171439944945
-240.0,150.0,5.98098384115,0.529287691959,17.49143848192332,1.8842641833740397,5.689823197511156,16.45490659056904,0.2911606436388432,1.036531891354283
-60.0,150.0,14.1285874119,0.703069144167,16.151607398268332,0.81556020723372,13.852497474166096,15.831343070497006,0.27608993773390367,0.3202643277713264
-120.0,150.0,10.9896992675,0.547130338691,17.07289080055734,0.8972937554532402,10.316503581026463,15.968849874740735,0.6731956864735373,1.1040409258166033
-160.0,150.0,9.01214603939,0.943627006136,17.576692647508985,2.0172648442285155,8.316871503215646,16.0903501946207,0.6952745361743542,1.4863424528882838
0.0,150.0,15.7624803204,0.699677559964,15.7624803204,0.699677559964,15.711034612152899,15.711034612152899,0.05144570824710115,0.05144570824710115
-320.0,150.0,3.72510527244,0.605185811448,13.921381725552404,3.359453682215786,4.295386738576592,17.087077508683972,-0.5702814661365916,-3.165695783131568
-280.0,150.0,5.052879729,0.513983834014,17.485960217049914,2.3049319489783375,4.884372665558876,16.73029965255172,0.16850706344112343,0.7556605644981929
-400.0,150.0,3.19620102058,0.568903733921,15.366786076452579,4.614441397359222,3.552768992124403,18.258948512312735,-0.3565679715444028,-2.892162435860156
-400.0,150.0,3.25516401409,0.488322489475,15.845041468255909,3.960837970186111,3.5529639019257755,18.260529447368313,-0.2977998878357755,-2.415487979112404
300.0,150.0,4.1889567419,0.558177816526,15.005933721108326,2.7908890826299992,4.250036679073163,15.311333406974137,-0.06107993717316251,-0.3053996858658117
100.0,150.0,10.5173615597,0.614343021862,14.531872254189816,0.8873843649117779,11.194492095873134,15.509949695328787,-0.6771305361731343,-0.9780774411389714
0.0,200.0,15.8261781305,0.717495929723,15.8261781305,0.717495929723,15.683682984168325,15.683682984168325,0.14249514633167593,0.14249514633167593
-400.0,200.0,4.84203287412,0.777153360799,18.271314382208324,3.8857668039949993,4.719306853701949,17.65768428011807,0.12272602041805136,0.613630102090255
-450.0,200.0,4.4777423702,0.616801205924,19.629956102779285,3.73935731091425,4.268966853969865,18.364254535634096,0.20877551623013435,1.2657015671451894
-350.0,200.0,5.76688204389,0.5559958693,18.881026280940745,2.2587332190312495,5.33297177179496,17.118265800554646,0.43391027209503985,1.762760480386099
-400.0,200.0,4.56822600522,0.632983657446,16.902280037708323,3.1649182872299995,4.7181308152935975,17.65180408807631,-0.1499048100735978,-0.7495240503679881
-250.0,200.0,7.37251935407,0.61009978605,16.572217568088874,1.5633807017531252,7.3064499567374055,16.4029147374241,0.0660693973325941,0.16930283066477259
-300.0,200.0,5.88047864004,0.908541772683,15.770952461659682,2.95276076121975,6.166291389489727,16.699843897371295,-0.2858127494497271,-0.9288914357116127
-150.0,200.0,10.5874745637,0.586281844727,15.707778226163667,0.9160653823859373,10.781566682160841,16.011047161258734,-0.19409211846084062,-0.30326893509506725
-500.0,200.0,3.77787798559,0.497458130459,18.11016228866551,3.60657144582775,3.9270098250374863,19.191368124659785,-0.14913183944748631,-1.0812058359942753
-550.0,200.0,3.45808162509,0.610874653149,18.38168565553012,5.230614217588313,3.649758086119987,20.022915353099382,-0.1916764610299868,-1.641229697569262
-50.0,200.0,15.167415176,0.912260742841,16.02258409343138,0.9692770392685625,14.939830435486112,15.780775306635373,0.22758474051388866,0.2418087867960068
200.0,200.0,7.92801844974,0.905466115663,14.371324402382085,1.8109322313260003,8.435603676009984,15.386494854922054,-0.5075852262699847,-1.0151704525399694
100.0,200.0,13.2720828847,0.586865572888,16.218925481600518,0.7335819661099999,12.70577767605884,15.511043970799069,0.5663052086411593,0.7078815108014496
-600.0,200.0,3.46346170038,0.785500947685,21.272204529918728,7.855009476849998,3.394669905489832,20.58428658101705,0.06879179489016796,0.6879179489016778
1200.0,400.0,3.36257528323,0.537967158927,20.263340358418727,5.379671589269998,2.8500524777942604,15.138112304061334,0.5125228054357396,5.125228054357393
1000.0,400.0,3.48788674605,0.553548849771,16.00772580200051,4.01322916083975,3.369730576375052,15.151093571857135,0.11815616967494824,0.8566322301433758
500.0,400.0,7.02978983942,0.562854467551,15.693973186798253,1.4423145730994376,6.847735015320866,15.22745770004422,0.18205482409913465,0.46651548675403376
350.0,400.0,9.55734313027,0.728532305287,15.737950958792377,1.2863148515223592,9.297831736261141,15.279751153745485,0.25951139400885914,0.45819980504689184
800.0,400.0,4.41786190865,0.489582791148,16.150459554858323,2.44791395574,4.222017572884291,15.17123787602978,0.1958443357657087,0.9792216788285426
650.0,400.0,4.56127763715,0.542232970262,12.685332460100026,1.9740669073600938,5.25005160455125,15.192900185170204,-0.6887739674012501,-2.507567725070178
-1150.0,400.0,2.81760980031,0.555673878852,13.834839072172358,5.148665783738062,3.0242510155148548,15.749499081804839,-0.20664121520485468,-1.914660009632481
-1000.0,400.0,3.38029618466,0.624757329991,15.22769423192301,4.52949064243475,3.484856723559431,15.985758138943886,-0.10456053889943107,-0.7580639070208761
200.0,400.0,12.2474288709,0.604680273867,14.938107964350518,0.7558503423337498,12.586583703847348,15.362051505534703,-0.3391548329473473,-0.423943541184185
50.0,400.0,15.2021964224,0.797433834238,15.416532108732847,0.8098937378979687,15.276042252747121,15.491531780179141,-0.07384583034712122,-0.07499967144629416
0.0,400.0,15.2083508148,0.721062686243,15.2083508148,0.721062686243,15.544518536168823,15.544518536168823,-0.3361677213688239,-0.3361677213688239
