Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6A_C2_65C,1,91,87,4,44.973974327170986,0.5169422336456435,0.9845544495418926,0.9838360518461667,-55.66945716382477,-46.091135416827136,44.97397432717098,2911.7754300277525,0.7189869495655977
