Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc1p,1,0.16124050855966301,150.88,auto,298.15,0.998042794307,0.001957205692694938,0.0,4.124054938140618,0.0,2528.038494192316,0.0,0.0,4.94789133219,2523.09060286,0.0,0.0,0.0,0.0,0.202106297989,0.000396339314516,0.0,3.69371485247,0.0,16.5058031517,12.8120882992,0.0,0.0,0.0,0.0,2.3943578231215215,2.3943578231215215,2.3943578231215215,13.366533517665852,13.366533517665852,13.366533517665852,5.39970672606e-05,5.399706726063012e-05,0.0,0.12159438586638176,0.0,137.26434690801878,0.0,0.0,0.301225072112,136.995760091,0.0,0.0,0.0,0.0,0.0123041271723,2.15199587302e-05,0.0,0.0483318492365,0.0,0.0360701659007,0.0321700292589,0.0,0.0,0.0,0.0,0.0566652156109196,0.0566652156109196,0.0566652156109196,0.10658248178849489,0.10658248178849489,0.10658248178849489
