Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
200.0,200.0,11.43556227498481,0.18220746879560662,21.6266707046773,0.3644149375912133,11.402317154291424,21.56018046329053,0.03324512069338503,0.06649024138677007
100.0,200.0,17.459801964735043,0.2157462673666546,21.513638994595716,0.2696828342083182,17.61208879986435,21.703997538507352,-0.1522868351293063,-0.19035854391163554
400.0,200.0,5.175333217822629,0.17501778940040794,20.89885070794385,0.8750889470020395,5.2772395254237665,21.408382245949543,-0.10190630760113795,-0.5095315380056924
300.0,200.0,7.562987687107583,0.15981444819364113,21.77968883119192,0.5193969566293337,7.4674594061085315,21.469221917945003,0.09552828099905142,0.3104669132469162
600.0,200.0,3.522715390006375,0.14014699024140317,24.02706929243285,1.4014699024140314,3.253393590126101,21.333851293630104,0.26932179988027416,2.6932179988027443
500.0,200.0,4.164520636536355,0.14844636751883825,22.414938081811563,1.0762361645115772,4.019812927758851,21.36580719317466,0.14470770877750372,1.0491308886369026
-100.0,200.0,17.91186655251917,0.23397339995471564,22.07871972932588,0.2924667499433945,17.91891115645911,22.0875254842508,-0.007044603939938554,-0.008805754924921416
-50.0,200.0,20.93129494819971,0.22842205594741458,22.161722517131423,0.24269843444412798,20.77394118261882,21.99453414120173,0.15735376558088987,0.16718837592969393
50.0,200.0,20.61654660058461,0.26836986627406895,21.82730239779038,0.2851429829161983,20.59005809251664,21.79915835796816,0.02648850806797043,0.02814403982221947
-600.0,200.0,3.6513048554487395,0.1608645187633384,25.31296394685649,1.6086451876333834,3.8252334396419867,27.052249788788963,-0.1739285841932472,-1.739285841932471
-500.0,200.0,4.667224139354798,0.17593485843132997,26.059538477245276,1.2755277236271423,4.494602411172439,24.80803094792317,0.1726217281823592,1.2515075293221045
-550.0,200.0,4.103058692246035,0.14858573344690645,25.72125784733349,1.2722653426391366,4.111565824668969,25.794100168704873,-0.00850713242293466,-0.07284232137138247
-350.0,200.0,6.592162243704745,0.17394339694452846,22.969519213842787,0.7066450500871467,6.618025564924848,23.074588956299454,-0.025863321220102264,-0.10506974245666711
-400.0,200.0,5.606667176471986,0.1754253424932746,23.05552050119064,0.8771267124663729,5.694288470499029,23.493626971325856,-0.0876212940270431,-0.4381064701352173
-250.0,200.0,9.620903662561318,0.1635758774915376,22.709106502044126,0.4191631860720651,9.546781921303882,22.519169540071946,0.07412174125743576,0.18993696197217957
-300.0,200.0,7.667925209893884,0.15919830639907764,22.120735780247397,0.5173944957970024,7.863516214585446,22.756406545494972,-0.1955910046915621,-0.6356707652475748
-150.0,200.0,14.576778755129329,0.20393627142801418,22.07621151691264,0.3186504241062721,14.654518295504642,22.19767954874907,-0.07773954037531361,-0.12146803183642874
-200.0,200.0,11.789813290763913,0.20892272791619412,22.335172736235506,0.41784545583238836,11.790747885191974,22.33704192509163,-0.0009345944280614304,-0.001869188856122861
0.0,200.0,21.669218237506605,0.2595155235575858,21.669218237506605,0.2595155235575858,21.89720168945385,21.89720168945385,-0.2279834519472459,-0.2279834519472459
300.0,300.0,11.41527613917051,0.1867902506800419,21.5860984330487,0.37358050136008386,11.35866570223864,21.472877559184962,0.0566104369318694,0.1132208738637388
400.0,300.0,8.367361537935368,0.17153626732241486,21.030308547078562,0.47648963145115236,8.504380513116692,21.41091681147113,-0.13701897518132355,-0.380608264392567
600.0,300.0,5.3736573497219196,0.19458650130909633,21.890471367440306,0.9729325065454815,5.262436870839516,21.33436897302829,0.11122047888240338,0.5561023944120151
800.0,300.0,3.9017540911873967,0.1594714100455235,22.79811139533015,1.2934903259248018,3.7157672816393257,21.289551717884684,0.185986809548071,1.508559677445465
200.0,300.0,15.11542673844101,0.21160994337131647,21.28030357984043,0.30565880709190163,15.309313754639113,21.560362603237692,-0.19388701619810256,-0.28005902339726063
