Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
T8_N3_Off,1,0.12843651203760942,70.960783,avg,283.15,0.960314818549,0.039685181451057615,0.0,-1.395280897953685,0.0,140.91499878696587,0.0,0.0,5.59223729604,135.322761491,0.0,0.0,0.0,0.0,0.178819307383,0.00738973982634,0.0,1.79284736363,0.0,15.5774650728,13.7846177092,0.0,0.0,0.0,0.0,1.4610515220540368,1.4610515220540368,1.4610515220540368,7.9984789859985215,7.9984789859985215,7.9984789859985215,0.027568009959,0.02756800995902706,0.0,0.09211537959894428,0.0,119.18415735311739,0.0,0.0,6.02597890281,114.515198229,0.0,0.0,0.0,0.0,0.192688778509,0.00625347511205,0.0,0.770940269414,0.0,0.606318672543,0.476158131644,0.0,0.0,0.0,0.0,0.02620338072039169,0.02620338072039169,0.02620338072039169,0.036134249587041915,0.036134249587041915,0.036134249587041915
