Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,212,205,7,125.51019842180422,0.6122448703502645,0.9289134784389256,0.926474235052026,-96.58122289240556,-73.6341385775446,125.51019842180419,1765.5976922991133,0.7824607787935854
