Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off,1,199,192,7,47.32341395225765,0.24647611433467528,0.9758389169806269,0.9749534322626394,-271.2372413516929,-248.77049501317643,47.32341395225766,1958.6627765945875,0.4964636082681945
