Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc8,1,0.17243861654566695,176.04,avg,298.15,0.994478807979,0.005521192020618662,0.0,2.9332294315889014,0.0,2387.788424192191,0.0,0.0,13.1834383946,2374.6049858,0.0,0.0,0.0,0.0,0.0758527457004,0.000421122673447,0.0,3.07714360759,0.0,15.9251681674,12.8480245598,0.0,0.0,0.0,0.0,1.2462667094689441,1.2462667094689441,1.2462667094689441,28.74295193291,28.74295193291,28.74295193291,0.000165378589865,0.00016537858986489422,0.0,0.0893057555496035,0.0,122.21398798352075,0.0,0.0,0.780727440882,121.539855552,0.0,0.0,0.0,0.0,0.00449202387587,2.15544013454e-05,0.0,0.0463759470697,0.0,0.035087136445,0.0303252588234,0.0,0.0,0.0,0.0,0.11894638896464549,0.11894638896464549,0.11894638896464549,0.22313549170121694,0.22313549170121694,0.22313549170121694
