Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,196,189,7,76.50325896817553,0.4047791479797647,0.9853043706706842,0.9847571929828906,-169.79739372833916,-147.4463357945766,76.50325896817554,5205.8511584503685,0.6362225616714364
