Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,24.289917068241124,0.13273178725814821,0.9928246554449675,0.9925486806543893,-376.2075366281172,-354.09375273837844,24.28991706824112,3385.1917328771365,0.3643237396302198
