Date : 9/11/2019	Time : 11:24:48	
C:\UVWINLAB\DNA01U1.SP	
27.00	0.6546
27.20	0.6545
27.40	0.6546
27.60	0.6544
27.80	0.6546
28.00	0.6546
28.20	0.6545
28.40	0.6547
28.60	0.6547
28.80	0.6546
29.00	0.6545
29.20	0.6547
29.40	0.6547
29.60	0.6548
29.80	0.6548
30.00	0.6547
30.20	0.6547
30.40	0.6548
30.60	0.6549
30.80	0.6548
31.00	0.6548
31.20	0.6549
31.40	0.6549
31.60	0.6550
31.80	0.6550
32.00	0.6551
32.20	0.6548
32.50	0.6549
32.70	0.6550
33.00	0.6551
33.20	0.6551
33.50	0.6550
33.70	0.6553
34.00	0.6553
34.20	0.6553
34.50	0.6553
34.70	0.6553
35.00	0.6554
35.20	0.6554
35.50	0.6555
35.70	0.6555
36.00	0.6555
36.20	0.6556
36.50	0.6558
36.70	0.6558
37.00	0.6559
37.20	0.6559
37.50	0.6559
37.70	0.6562
38.00	0.6562
38.20	0.6562
38.50	0.6563
38.70	0.6565
39.00	0.6565
39.20	0.6565
39.50	0.6565
39.70	0.6568
40.00	0.6568
40.20	0.6568
40.50	0.6570
40.70	0.6571
41.00	0.6574
41.20	0.6575
41.50	0.6578
41.70	0.6578
42.00	0.6578
42.20	0.6579
42.50	0.6581
42.70	0.6584
43.00	0.6585
43.20	0.6586
43.50	0.6588
43.70	0.6590
44.00	0.6591
44.20	0.6594
44.50	0.6596
44.70	0.6599
45.00	0.6602
45.20	0.6603
45.50	0.6606
45.70	0.6606
46.00	0.6611
46.20	0.6611
46.50	0.6616
46.70	0.6619
47.00	0.6623
47.20	0.6626
47.50	0.6630
47.70	0.6630
48.00	0.6636
48.20	0.6639
48.50	0.6644
48.70	0.6647
49.00	0.6651
49.20	0.6655
49.50	0.6660
49.70	0.6660
50.00	0.6669
50.20	0.6676
50.50	0.6680
50.70	0.6684
51.00	0.6691
51.20	0.6699
51.50	0.6705
51.70	0.6705
52.00	0.6718
52.20	0.6723
52.50	0.6732
52.70	0.6737
53.00	0.6749
53.20	0.6754
53.50	0.6765
53.70	0.6765
54.00	0.6782
54.20	0.6788
54.50	0.6800
54.70	0.6806
55.00	0.6821
55.20	0.6829
55.50	0.6844
55.70	0.6844
56.00	0.6866
56.20	0.6877
56.50	0.6895
56.70	0.6907
57.00	0.6922
57.20	0.6932
57.50	0.6948
57.70	0.6948
58.00	0.6984
58.20	0.6996
58.50	0.7012
58.70	0.7020
59.00	0.7040
59.20	0.7050
59.50	0.7069
59.70	0.7069
60.00	0.7105
60.20	0.7114
60.50	0.7138
60.70	0.7148
61.00	0.7168
61.20	0.7185
61.50	0.7202
61.70	0.7202
62.00	0.7234
62.20	0.7246
62.50	0.7267
62.70	0.7281
63.00	0.7299
63.20	0.7308
63.50	0.7325
63.70	0.7325
64.00	0.7353
64.20	0.7365
64.40	0.7373
64.70	0.7389
64.90	0.7397
65.20	0.7417
65.40	0.7422
65.70	0.7435
65.90	0.7442
66.20	0.7454
66.40	0.7459
66.70	0.7470
66.90	0.7477
67.20	0.7490
67.40	0.7493
67.70	0.7503
67.90	0.7511
68.20	0.7517
68.40	0.7521
68.70	0.7529
68.90	0.7533
69.20	0.7543
69.40	0.7547
69.70	0.7551
69.90	0.7555
70.20	0.7562
70.40	0.7565
70.70	0.7573
70.90	0.7574
71.20	0.7580
71.40	0.7583
71.70	0.7588
71.90	0.7588
72.20	0.7596
72.40	0.7597
72.70	0.7600
72.90	0.7600
73.20	0.7604
73.40	0.7607
73.70	0.7610
73.90	0.7613
74.20	0.7615
74.40	0.7617
74.70	0.7620
74.90	0.7620
75.20	0.7624
75.40	0.7625
75.70	0.7628
75.90	0.7630
76.20	0.7633
76.40	0.7634
76.70	0.7638
76.90	0.7638
77.20	0.7640
77.40	0.7643
77.70	0.7648
77.90	0.7646
78.20	0.7646
78.40	0.7650
78.70	0.7653
78.90	0.7653
79.20	0.7655
79.40	0.7655
79.70	0.7657
79.90	0.7660
80.20	0.7661
80.40	0.7663
80.70	0.7665
80.90	0.7665
81.20	0.7670
81.40	0.7671
81.70	0.7674
81.90	0.7674
82.20	0.7676
82.40	0.7677
82.70	0.7680
82.90	0.7680
83.20	0.7684
83.40	0.7683
83.70	0.7686
83.90	0.7689
84.20	0.7689
84.40	0.7692
84.70	0.7693
84.90	0.7693
85.20	0.7697
85.40	0.7700
85.70	0.7699
85.90	0.7702
86.20	0.7704
86.40	0.7706
86.70	0.7709
86.90	0.7709
87.20	0.7715
87.40	0.7714
87.70	0.7716
87.90	0.7718
88.20	0.7721
88.40	0.7723
88.70	0.7724
88.90	0.7724
89.20	0.7728
89.40	0.7730
89.70	0.7734
89.90	0.7732
90.20	0.7735
90.40	0.7738
90.70	0.7738
90.90	0.7738
91.20	0.7744
91.40	0.7747
91.70	0.7751
91.90	0.7754
92.20	0.7757
92.40	0.7756
92.70	0.7756
92.90	0.7756
93.20	0.7758
93.40	0.7763
93.70	0.7763
93.90	0.7764
94.20	0.7766
94.40	0.7765
94.70	0.7768
94.90	0.7768
95.20	0.7771
95.40	0.7772
95.70	0.7773
95.90	0.7775
96.20	0.7779
96.40	0.7779
96.70	0.7781
96.90	0.7781
97.20	0.7783
97.40	0.7782
