Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,190,185,5,19796602.137971506,107008.66020525138,-5431.836560526734,-5579.467988801916,2205.585478877553,2221.494512281834,19796602.137971506,3643.8795677763133,327.121781918067
