Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,220,213,7,91.07269540288462,0.4275713399196461,0.9772499341741953,0.9764987527554186,-179.5049899096521,-156.27789897197803,91.0726954028846,4003.1838193445337,0.6538893942553634
