Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,190,185,5,151.0970058368814,0.8167405720912508,0.9585340286289734,0.9574072359286738,-33.20329662496402,-17.29426322068333,151.09700583688135,3643.8795677763133,0.9037370038297926
