Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,109,105,4,32.088215349044305,0.3056020509432791,0.984341427533049,0.9837391747458585,-124.9070202568316,-114.5262441125304,32.088215349044305,2049.2427018343847,0.5528128534533898
