Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,42.2610936141,2.82451692225,83.54132928944858,5.649033844500001,41.86678852687037,82.75271911498933,0.39430508722962543,0.7886101744592509
-200.0,200.0,42.9522872091,2.56836441845,84.92371647944859,5.136728836900001,41.85880712412906,82.7367563095067,1.0934800849709418,2.1869601699418837
-50.0,200.0,63.4850202737,2.97828576258,67.3915304196343,3.16442862274125,61.827740534246324,65.63067069646476,1.6572797394536778,1.7608597231695313
-100.0,200.0,58.8156544389,2.61685263316,73.27435356393713,3.2710657914499994,56.93437570611685,70.9227551479582,1.8812787327831444,2.351598415978927
-150.0,200.0,50.0161628526,2.61201615036,77.59852186663981,4.081275234937499,49.37028723617259,76.58934121597198,0.6458756164274106,1.0091806506678296
0.0,200.0,62.9457431375,2.97210124603,62.9457431375,2.97210124603,60.84478942324713,60.84478942324713,2.1009537142528742,2.1009537142528742
600.0,200.0,5.09394733206,1.60910332468,42.11175187183719,16.091033246799995,4.702359750370954,38.19587605494674,0.3915875816890457,3.9158758168904555
300.0,200.0,14.436267375,1.82101451971,44.7109386065593,5.9182971890575,14.31327921044523,44.3112270717563,0.12298816455476924,0.3997115348030036
150.0,200.0,31.3134714044,1.84501614633,48.375566478827324,2.8828377286406246,32.48496559122136,50.20602614573569,-1.1714941868213593,-1.830459666908368
200.0,200.0,24.5785856837,1.74918014217,48.17631342864859,3.498360284340001,24.422555319916114,47.86425270108082,0.15603036378388424,0.3120607275677685
-300.0,200.0,31.6258559,2.17364037918,100.57710131280929,7.064331232335,30.084313432544924,95.5670882935803,1.541542467455077,5.0100130192289924
-250.0,200.0,37.5682630515,2.08272304575,94.73608354016964,5.336977804734374,35.38896512726195,89.15163260930964,2.1792979242380497,5.584450930860001
-400.0,200.0,23.0442242958,2.25390322768,111.2976897239943,11.269516138399998,21.98060484030881,105.97959244653835,1.0636194554911889,5.318097277455948
-350.0,200.0,25.7157962846,2.19527550038,101.46654496876126,8.91830672029375,25.708933345289118,101.4386642778108,0.006862939310881444,0.027880690950453868
-500.0,200.0,15.7000771858,2.07573657747,107.69519747985362,15.049090186657498,15.828072833247235,108.62316592384607,-0.12799564744723568,-0.9279684439924551
-450.0,200.0,19.2641171353,2.02758627789,111.8231168178272,12.292241809708123,18.72189476694467,108.53589370967299,0.5422223683553327,3.2872231081542083
-600.0,200.0,11.8244241485,1.62040478879,109.41652003623717,16.204047887899993,11.054085747538547,101.71313602662265,0.7703384009614531,7.703384009614524
-550.0,200.0,13.9754672721,1.69444733048,112.24720035554863,14.508705267235001,13.26811485351083,106.19049527137886,0.7073524185891689,6.056705084169764
100.0,200.0,43.4128967627,2.30915203506,54.02090646868714,2.8864400438249995,42.67565427013907,53.09935335298597,0.7372424925609309,0.9215531157011654
50.0,200.0,54.2438043655,3.113770662,57.57273851717178,3.308381328375,53.23891724587148,56.505045952566476,1.0048871196285205,1.0676925646053022
0.0,400.0,54.4398633867,2.77822320829,54.4398633867,2.77822320829,53.30343070769081,53.30343070769081,1.1364326790091894,1.1364326790091894
-100.0,400.0,56.8448249045,3.16705210708,60.336322839859285,3.3649928637724997,55.06408850983826,58.44429042053118,1.7807363946617443,1.8920324193281033
-150.0,400.0,53.2826251452,2.96139393527,60.63756115860682,3.3778399574173434,53.73626893796005,61.154998609723755,-0.4536437927600474,-0.5174374511169333
-50.0,400.0,56.9801190255,2.87479771179,57.855107479980454,2.9197164260367185,54.923799980100455,55.76665844949654,2.0563190453995475,2.0884490304839147
-200.0,400.0,51.856897773,3.33538080253,64.57590773156214,4.1692260031625,51.40901645064556,64.01605607861909,0.44788132235444067,0.5598516529430526
-200.0,400.0,50.8370144603,2.36563231017,63.301053590687125,2.9570403877124996,51.38695000430318,63.98847302069111,-0.5499355440031835,-0.6874194300039846
550.0,400.0,13.6885502382,1.51944199931,37.71403099184497,4.392137029255469,13.863616529445817,38.220081989977416,-0.17506629124581785,-0.5060509981324444
700.0,400.0,9.83968314647,1.87422286393,36.96983534510814,7.614030384715623,9.734574989933618,36.54283345917909,0.10510815653638161,0.42700188592904453
850.0,400.0,7.80662322647,1.64639145587,38.6292196038242,9.080877873782965,7.205593526761326,35.31416516636854,0.6010296997086746,3.3150544374556574
1000.0,400.0,6.04644795212,1.53968133401,37.70638553567362,11.1626896715725,5.589131165814853,34.3908388349613,0.4573167863051477,3.315546700712318
50.0,400.0,50.312374268,2.59527933204,51.08317921064451,2.635830571603125,50.20916669804532,50.97835902240929,0.10320756995467661,0.104820188235216
100.0,400.0,45.4727880345,2.93365644049,48.253533665484284,3.117009968020625,46.09257301458088,48.91205520682022,-0.6197849800808797,-0.6585215413359364
250.0,400.0,32.147142724,2.43658329031,44.321472718237736,3.3883736380873444,31.884311667204372,43.95597327988132,0.26283105679562624,0.36549943835641585
400.0,400.0,20.6263427305,1.98547169184,40.271827522248586,3.9709433836800008,20.775801371844242,40.57074480493707,-0.1494586413442427,-0.2989172826884854
1200.0,400.0,4.59064779597,1.58920302418,37.0787565109372,15.892030241799993,4.231241678090014,33.48469533213734,0.35940611787998566,3.594061178799855
-800.0,400.0,12.6234777968,1.67339708584,59.19395722899431,8.366985429199998,13.152343943653186,61.83828796326024,-0.5288661468531863,-2.6443307342659352
-650.0,400.0,19.0208144953,2.2274762422,66.6575747774361,8.109405694259374,19.80476159157044,69.51163217479566,-0.7839470962704382,-2.8540573973595684
-500.0,400.0,28.1191400436,2.08958137786,70.5227058324259,5.35455228076625,29.350105642586175,73.67705517982797,-1.2309655989861739,-3.154349347402075
-450.0,400.0,32.0915753829,2.49612183762,71.46607714815052,5.655276038357812,33.04741831167883,73.63165878366507,-0.9558429287788357,-2.165581635514556
-400.0,400.0,36.6350088755,2.55438627881,72.28915981224858,5.108772557620001,36.88549306471172,72.79012819067202,-0.25048418921171844,-0.5009683784234369
-350.0,400.0,39.6441449852,2.38549947037,69.24572413013719,4.2118975023720315,40.78050786133551,71.25211483331395,-1.1363628761355073,-2.0063907031767627
-300.0,400.0,44.5838182836,2.9216820456,69.11048347757732,4.565128196249999,44.613264330989246,69.15649292662302,-0.029446047389242835,-0.04600944904569815
-250.0,400.0,48.4314857771,2.58113808694,66.96688727645493,3.5893951521509377,48.25352785726068,66.71941454417836,0.1779579198393222,0.24747273227656308
-1100.0,400.0,7.07970281752,1.68665358332,53.20221721320738,14.4419713071775,6.520940612212111,48.41781583025858,0.5587622053078896,4.784401382948801
-950.0,400.0,8.46663625955,1.74783658376,50.6911046003045,11.606727314031254,9.013637558660145,54.323535102207806,-0.5470012991101445,-3.6324305019033076
-600.0,600.0,25.7175779551,2.0362248028,50.4542979714486,4.072449605600001,27.691494807666736,54.402131676582066,-1.9739168525667345,-3.947833705133469
-500.0,600.0,31.7304218882,2.04683692706,53.08428574198375,3.4682514597405567,32.912304434365474,55.08692005631969,-1.1818825461654754,-2.0026343143359426
-300.0,600.0,42.805575858,2.11649936914,53.26175533781213,2.6456242114249995,42.94721276395798,53.438801470259605,-0.14163690595798073,-0.17704613244747236
-250.0,600.0,45.025746015,2.38727240416,52.67242797268205,2.801729418771111,44.86986546598409,52.489484828350875,0.15588054901591164,0.1829431443311762
-400.0,600.0,36.5034320474,2.36640430038,52.291242762354926,3.418139544993334,38.200585168033335,54.74268615882531,-1.6971531206333381,-2.4514433964703812
-350.0,600.0,39.1079068284,2.43806211244,52.08169429779431,3.267680470145278,40.68388148286942,54.19393810552069,-1.5759746544694195,-2.1122438077263794
-150.0,600.0,47.3847087837,2.35802273952,50.284949461509285,2.50539916074,47.3173063339936,50.21333435869624,0.06740244970639964,0.07161510281304828
-100.0,600.0,47.5414674111,2.35907830811,48.834817674220794,2.4246082611130553,47.698480425703416,48.99619216145208,-0.15701301460341455,-0.161374487231285
-200.0,600.0,45.5762880953,2.63292901852,50.53133589047207,2.9254766872444447,46.34439277703638,51.384785536845826,-0.7681046817363821,-0.853449646373754
-200.0,600.0,46.614158585,2.67003705015,51.684525323472066,2.9667078335,46.37471637150712,51.41847841959109,0.23944221349287886,0.2660469038809765
1600.0,600.0,4.97922753412,1.69189513907,33.41207799007433,13.723149461345555,4.836576920092406,32.255023009628296,0.14265061402759383,1.1570549804460342
0.0,600.0,47.1662688083,2.21144349064,47.1662688083,2.21144349064,46.54978556923682,46.54978556923682,0.6164832390631858,0.6164832390631858
