9.170000076	0.638735712
9.619999886	0.639063418
10.11999989	0.639858484
10.61999989	0.639153779
11.17000008	0.639066279
11.77000046	0.639569044
12.31999969	0.639187515
12.92000008	0.639743149
13.52000046	0.639813185
14.13000011	0.639883757
14.81999969	0.640285194
15.42000008	0.64070189
16.06999969	0.64101553
16.67000008	0.641118765
17.31999969	0.64162904
17.96999931	0.642002463
18.62000084	0.642674148
19.27000046	0.642856181
19.87000084	0.643562853
20.52000046	0.644300938
21.17000008	0.644619882
21.77000046	0.645479381
22.46999931	0.646339357
23.12000084	0.64620316
23.81999969	0.647454202
24.46999931	0.648490667
25.12000084	0.648827016
25.77000046	0.650633276
26.42000008	0.65110898
27.06999969	0.652782559
27.71999931	0.653191447
28.37000084	0.655008674
29	0.656255066
29.67000008	0.657138526
30.31999969	0.658819914
30.96999931	0.660323739
31.67000008	0.661394298
32.31999969	0.663762689
32.91999817	0.665003002
33.61999893	0.666533232
34.27000046	0.668627381
34.97000122	0.670704484
35.61999893	0.672919989
36.27000046	0.675210297
36.91999817	0.677444339
37.56999969	0.679291546
38.27000046	0.682186723
38.91999817	0.684330106
39.56999969	0.686903298
40.22000122	0.689031065
40.91999817	0.691164017
41.56999969	0.693799615
42.27000046	0.696064949
42.91999817	0.69859308
43.56999969	0.700760543
44.22000122	0.703139305
44.91999817	0.704933703
45.56999969	0.706900358
46.22000122	0.708483279
46.91999817	0.710237443
47.61999893	0.712468565
48.27000046	0.713666201
48.91999817	0.714720428
49.56999969	0.716188908
50.27000046	0.718225598
50.91999817	0.718873859
51.56999969	0.720606506
52.20999908	0.721718788
52.91999817	0.723278403
53.61999893	0.724169076
54.27000046	0.725382805
54.91999817	0.726803184
55.56999969	0.727682293
56.27000046	0.728932023
56.91999817	0.730412304
57.56999969	0.731801868
58.22000122	0.732487917
58.91999817	0.733628631
59.52000046	0.735001564
60.22000122	0.735877097
60.86999893	0.737134516
61.52000046	0.737962067
62.22000122	0.738704324
62.81999969	0.740099311
63.52000046	0.741029263
64.22000122	0.742532432
64.87000275	0.743253946
65.51999664	0.744262517
66.15000153	0.745575547
66.81999969	0.746535242
67.51999664	0.747275651
68.22000122	0.749068558
68.87000275	0.750278115
69.51999664	0.750544429
70.16999817	0.75215447
70.87000275	0.753047288
71.51999664	0.753753245
72.16999817	0.755454898
72.81999969	0.75564605
73.47000122	0.756554127
74.08999634	0.75763762
74.76999664	0.758781195
75.41999817	0.760154247
76.12000275	0.761192024
76.76999664	0.761638701
77.41999817	0.762629926
78.12000275	0.763253033
78.76999664	0.764359891
79.47000122	0.765473127
80.12000275	0.766581953
80.76999664	0.768205345
81.38999939	0.768986106
82.06999969	0.76920414
82.76999664	0.770366728
83.41999817	0.771727443
84.06999969	0.772490025
84.72000122	0.773204029
85.41999817	0.774710417
86.06999969	0.775209844
86.72000122	0.776544035
87.37000275	0.777239382
88.06999969	0.778043985
88.68000031	0.779090583
89.37000275	0.780285418
90.06999969	0.781362295
90.76999664	0.7825948
91.41999817	0.7835235
92.06999969	0.78456074
92.72000122	0.785475433
93.37000275	0.785944223
94.06999969	0.787227988
94.72000122	0.788249075
95.37000275	0.789239466
96.04000092	0.790413141
96.72000122	0.791784048
97.41999817	0.792869031
98.06999969	0.793237627
