Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,36.76775024696166,0.1759222499854625,0.9866471774959789,0.9861978036617088,-367.9235149839588,-344.8350276686312,36.767750246961675,2753.556428679341,0.41943086436916227
