Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,220,213,7,142.32477710153285,0.668191441791234,0.9644471042239483,0.9632731878539843,-81.28520439390216,-58.05811345622808,142.32477710153285,4003.1838193445337,0.8174297778960796
